"Date","Price","Open","High","Low","Vol.","Change %"
"May 04, 2011","2,086.58","2,103.43","2,117.56","2,083.48","-","-0.80%"
"May 03, 2011","2,103.43","2,129.02","2,129.15","2,097.63","-","-1.20%"
"May 02, 2011","2,129.03","2,146.58","2,160.83","2,124.28","-","-0.82%"
"Apr 29, 2011","2,146.63","2,141.63","2,158.32","2,135.12","-","0.22%"
"Apr 28, 2011","2,142.00","2,153.42","2,153.69","2,130.83","-","-0.55%"
"Apr 27, 2011","2,153.74","2,172.78","2,175.94","2,141.57","-","-0.85%"
"Apr 26, 2011","2,172.31","2,162.74","2,175.60","2,157.38","-","0.44%"
"Apr 25, 2011","2,162.71","2,158.90","2,165.85","2,143.30","-","0.18%"
"Apr 20, 2011","2,158.88","2,142.14","2,165.51","2,142.14","-","0.78%"
"Apr 19, 2011","2,142.14","2,137.99","2,149.30","2,132.89","-","0.20%"
"Apr 18, 2011","2,137.86","2,140.08","2,142.61","2,114.17","-","-0.11%"
"Apr 15, 2011","2,140.14","2,138.92","2,149.80","2,122.95","-","0.07%"
"Apr 14, 2011","2,138.60","2,140.86","2,155.79","2,134.16","-","-0.10%"
"Apr 13, 2011","2,140.82","2,143.39","2,159.58","2,134.48","-","-0.12%"
"Apr 12, 2011","2,143.34","2,168.83","2,168.83","2,138.19","-","-1.19%"
"Apr 11, 2011","2,169.11","2,171.76","2,191.62","2,163.35","-","-0.12%"
"Apr 08, 2011","2,171.76","2,189.24","2,196.38","2,166.08","-","-0.80%"
"Apr 07, 2011","2,189.19","2,191.59","2,196.39","2,178.03","-","-0.11%"
"Apr 06, 2011","2,191.65","2,219.62","2,225.61","2,190.02","-","-1.26%"
"Apr 05, 2011","2,219.60","2,215.02","2,226.96","2,209.64","-","0.21%"
"Apr 04, 2011","2,215.02","2,207.27","2,218.93","2,207.27","-","0.35%"
"Apr 01, 2011","2,207.27","2,185.72","2,210.67","2,185.46","-","0.99%"
"Mar 31, 2011","2,185.54","2,160.71","2,185.98","2,159.89","-","1.15%"
"Mar 30, 2011","2,160.71","2,145.96","2,160.71","2,145.58","-","0.69%"
"Mar 29, 2011","2,145.95","2,132.03","2,155.22","2,128.27","-","0.65%"
"Mar 28, 2011","2,132.03","2,141.47","2,151.53","2,131.33","-","-0.43%"
"Mar 25, 2011","2,141.19","2,138.86","2,154.80","2,135.71","-","0.10%"
"Mar 24, 2011","2,139.15","2,130.69","2,142.30","2,128.65","-","0.40%"
"Mar 23, 2011","2,130.56","2,116.11","2,132.29","2,111.64","-","0.68%"
"Mar 22, 2011","2,116.11","2,099.90","2,120.42","2,096.80","-","0.76%"
"Mar 21, 2011","2,100.08","2,093.65","2,117.46","2,093.65","-","0.31%"
"Mar 18, 2011","2,093.69","2,071.32","2,106.44","2,071.32","-","1.08%"
"Mar 17, 2011","2,071.35","2,061.36","2,085.27","2,061.36","-","0.48%"
"Mar 16, 2011","2,061.36","2,107.61","2,116.27","2,046.77","-","-2.19%"
"Mar 15, 2011","2,107.52","2,106.79","2,110.36","2,061.62","-","0.03%"
"Mar 14, 2011","2,106.87","2,090.41","2,111.27","2,075.43","-","0.78%"
"Mar 11, 2011","2,090.66","2,072.49","2,094.86","2,064.17","-","0.87%"
"Mar 10, 2011","2,072.70","2,109.27","2,109.27","2,072.13","-","-1.74%"
"Mar 09, 2011","2,109.35","2,114.98","2,124.70","2,102.54","-","-0.27%"
"Mar 04, 2011","2,114.97","2,123.65","2,124.34","2,099.78","-","-0.42%"
"Mar 03, 2011","2,123.83","2,096.71","2,125.50","2,096.45","-","1.31%"
"Mar 02, 2011","2,096.43","2,079.53","2,100.40","2,074.32","-","0.82%"
"Mar 01, 2011","2,079.46","2,105.20","2,119.47","2,078.88","-","-1.22%"
"Feb 28, 2011","2,105.08","2,081.65","2,105.08","2,081.65","-","1.13%"
"Feb 25, 2011","2,081.65","2,080.98","2,100.70","2,064.13","-","0.04%"
"Feb 24, 2011","2,080.81","2,087.91","2,097.13","2,073.00","-","-0.34%"
"Feb 23, 2011","2,087.91","2,090.96","2,100.94","2,062.29","-","-0.14%"
"Feb 22, 2011","2,090.85","2,115.62","2,125.69","2,087.14","-","-1.17%"
"Feb 21, 2011","2,115.64","2,135.75","2,135.75","2,108.68","-","-0.94%"
"Feb 18, 2011","2,135.75","2,118.28","2,138.02","2,112.81","-","0.82%"
"Feb 17, 2011","2,118.28","2,111.69","2,120.76","2,102.89","-","0.32%"
"Feb 16, 2011","2,111.61","2,071.24","2,117.33","2,070.01","-","1.95%"
"Feb 15, 2011","2,071.29","2,066.64","2,081.53","2,052.77","-","0.23%"
"Feb 14, 2011","2,066.62","2,051.78","2,073.36","2,039.36","-","0.72%"
"Feb 11, 2011","2,051.77","2,018.93","2,051.80","2,014.86","-","1.64%"
"Feb 10, 2011","2,018.71","2,009.49","2,032.59","2,008.71","-","0.46%"
"Feb 09, 2011","2,009.46","2,060.65","2,061.28","2,008.02","-","-2.49%"
"Feb 08, 2011","2,060.81","2,060.79","2,082.82","2,053.80","-","-0.00%"
"Feb 07, 2011","2,060.82","2,038.08","2,064.16","2,030.27","-","1.12%"
"Feb 04, 2011","2,038.05","2,075.22","2,081.06","2,032.83","-","-1.83%"
"Feb 03, 2011","2,076.03","2,072.84","2,077.40","2,057.48","-","0.16%"
"Feb 02, 2011","2,072.70","2,100.56","2,104.29","2,072.20","-","-1.33%"
"Feb 01, 2011","2,100.62","2,072.30","2,101.64","2,072.30","-","1.36%"
"Jan 31, 2011","2,072.37","2,075.36","2,090.56","2,066.31","-","-0.14%"
"Jan 28, 2011","2,075.27","2,117.86","2,118.90","2,060.36","-","-2.04%"
"Jan 27, 2011","2,118.43","2,132.18","2,144.59","2,111.54","-","-0.64%"
"Jan 26, 2011","2,131.98","2,142.75","2,150.10","2,128.13","-","-0.50%"
"Jan 24, 2011","2,142.77","2,126.28","2,144.39","2,123.23","-","0.77%"
"Jan 21, 2011","2,126.46","2,140.25","2,150.24","2,125.45","-","-0.64%"
"Jan 20, 2011","2,140.24","2,153.50","2,153.50","2,126.66","-","-0.62%"
"Jan 19, 2011","2,153.50","2,177.40","2,185.42","2,151.71","-","-1.10%"
"Jan 18, 2011","2,177.47","2,170.10","2,184.13","2,170.10","-","0.34%"
"Jan 17, 2011","2,169.99","2,176.91","2,176.91","2,161.29","-","-0.32%"
"Jan 14, 2011","2,177.05","2,164.03","2,177.83","2,154.65","-","0.61%"
"Jan 13, 2011","2,163.88","2,180.02","2,187.73","2,163.88","-","-0.74%"
"Jan 12, 2011","2,179.99","2,150.43","2,180.38","2,150.43","-","1.38%"
"Jan 11, 2011","2,150.34","2,138.89","2,155.70","2,137.31","-","0.60%"
"Jan 10, 2011","2,137.54","2,137.45","2,137.54","2,123.82","-","-0.00%"
"Jan 07, 2011","2,137.57","2,148.55","2,155.81","2,125.64","-","-0.50%"
"Jan 06, 2011","2,148.27","2,165.41","2,165.41","2,142.62","-","-0.80%"
"Jan 05, 2011","2,165.54","2,140.18","2,166.75","2,129.85","-","1.18%"
"Jan 04, 2011","2,140.21","2,119.21","2,140.21","2,119.05","-","1.00%"
"Jan 03, 2011","2,119.01","2,087.30","2,129.32","2,087.30","-","1.52%"
"Dec 30, 2010","2,087.30","2,083.61","2,094.77","2,081.84","-","0.18%"
"Dec 29, 2010","2,083.50","2,064.21","2,087.21","2,063.80","-","0.94%"
"Dec 28, 2010","2,064.03","2,054.52","2,065.48","2,051.98","-","0.46%"
"Dec 27, 2010","2,054.52","2,080.18","2,080.18","2,054.46","-","-1.24%"
"Dec 23, 2010","2,080.32","2,081.62","2,082.00","2,069.56","-","-0.06%"
"Dec 22, 2010","2,081.57","2,074.04","2,081.60","2,061.88","-","0.36%"
"Dec 21, 2010","2,074.00","2,047.50","2,079.27","2,047.50","-","1.29%"
"Dec 20, 2010","2,047.67","2,064.73","2,072.26","2,045.59","-","-0.82%"
"Dec 17, 2010","2,064.63","2,044.67","2,064.63","2,038.09","-","0.96%"
"Dec 16, 2010","2,045.02","2,045.76","2,063.42","2,037.05","-","-0.03%"
"Dec 15, 2010","2,045.65","2,063.81","2,063.84","2,042.27","-","-0.89%"
"Dec 14, 2010","2,063.94","2,069.56","2,069.56","2,045.16","-","-0.31%"
"Dec 13, 2010","2,070.41","2,056.45","2,072.38","2,056.41","-","0.68%"
"Dec 10, 2010","2,056.45","2,039.78","2,056.45","2,036.19","-","0.92%"
"Dec 09, 2010","2,037.61","2,042.96","2,050.16","2,029.42","-","-0.26%"
"Dec 08, 2010","2,042.92","2,062.56","2,064.99","2,032.66","-","-0.96%"
"Dec 07, 2010","2,062.76","2,068.57","2,092.94","2,062.76","-","-0.28%"
"Dec 06, 2010","2,068.58","2,082.90","2,083.09","2,063.33","-","-0.70%"
"Dec 03, 2010","2,083.09","2,074.79","2,086.58","2,047.43","-","0.39%"
"Dec 02, 2010","2,075.03","2,057.28","2,079.33","2,056.49","-","0.86%"
"Dec 01, 2010","2,057.39","2,016.82","2,060.67","2,016.82","-","2.01%"
"Nov 30, 2010","2,016.82","2,023.05","2,041.35","2,007.25","-","-0.32%"
"Nov 29, 2010","2,023.34","2,033.85","2,033.85","2,002.86","-","-0.54%"
"Nov 26, 2010","2,034.27","2,060.05","2,060.05","2,030.25","-","-1.26%"
"Nov 25, 2010","2,060.22","2,070.29","2,073.97","2,059.03","-","-0.53%"
"Nov 24, 2010","2,071.28","2,014.19","2,071.58","2,014.19","-","2.84%"
"Nov 23, 2010","2,014.00","2,052.43","2,052.43","2,009.06","-","-1.88%"
"Nov 22, 2010","2,052.62","2,090.96","2,090.99","2,043.94","-","-1.83%"
"Nov 19, 2010","2,090.83","2,080.69","2,090.83","2,067.97","-","0.47%"
"Nov 18, 2010","2,081.01","2,063.86","2,087.78","2,063.86","-","0.85%"
"Nov 17, 2010","2,063.39","2,052.45","2,068.79","2,047.00","-","0.53%"
"Nov 16, 2010","2,052.51","2,084.64","2,085.57","2,033.19","-","-1.54%"
"Nov 12, 2010","2,084.64","2,095.07","2,095.07","2,069.47","-","-0.50%"
"Nov 11, 2010","2,095.13","2,123.35","2,124.22","2,093.59","-","-1.32%"
"Nov 10, 2010","2,123.09","2,112.93","2,126.33","2,102.97","-","0.48%"
"Nov 09, 2010","2,112.97","2,120.63","2,131.37","2,104.07","-","-0.36%"
"Nov 08, 2010","2,120.57","2,115.20","2,123.66","2,101.54","-","0.25%"
"Nov 05, 2010","2,115.33","2,128.34","2,128.40","2,109.45","-","-0.61%"
"Nov 04, 2010","2,128.31","2,102.03","2,132.14","2,102.03","-","1.25%"
"Nov 03, 2010","2,102.03","2,092.05","2,107.11","2,090.58","-","0.48%"
"Nov 01, 2010","2,092.03","2,070.51","2,094.40","2,067.54","-","1.03%"
"Oct 29, 2010","2,070.74","2,053.02","2,071.32","2,051.96","-","0.86%"
"Oct 28, 2010","2,053.02","2,050.81","2,068.09","2,047.51","-","0.12%"
"Oct 27, 2010","2,050.48","2,067.87","2,068.23","2,043.46","-","-0.84%"
"Oct 26, 2010","2,067.87","2,036.42","2,068.51","2,027.40","-","1.54%"
"Oct 25, 2010","2,036.43","2,026.67","2,043.62","2,026.43","-","0.48%"
"Oct 22, 2010","2,026.78","2,043.48","2,054.22","2,017.92","-","-0.79%"
"Oct 21, 2010","2,042.97","2,035.28","2,054.72","2,021.35","-","0.40%"
"Oct 20, 2010","2,034.90","2,021.42","2,039.41","2,015.93","-","0.68%"
"Oct 19, 2010","2,021.19","2,056.72","2,056.72","2,014.90","-","-1.73%"
"Oct 18, 2010","2,056.69","2,065.60","2,066.44","2,046.57","-","-0.43%"
"Oct 15, 2010","2,065.57","2,058.47","2,070.67","2,049.64","-","0.34%"
"Oct 14, 2010","2,058.47","2,069.90","2,071.95","2,045.20","-","-0.54%"
"Oct 13, 2010","2,069.75","2,066.82","2,082.32","2,063.60","-","0.14%"
"Oct 11, 2010","2,066.79","2,056.12","2,068.23","2,056.12","-","0.52%"
"Oct 08, 2010","2,056.04","2,032.62","2,056.04","2,030.79","-","1.15%"
"Oct 07, 2010","2,032.62","2,057.37","2,059.01","2,025.54","-","-1.20%"
"Oct 06, 2010","2,057.37","2,069.14","2,071.62","2,043.83","-","-0.57%"
"Oct 05, 2010","2,069.16","2,044.68","2,069.16","2,044.39","-","1.21%"
"Oct 04, 2010","2,044.48","2,037.86","2,048.65","2,032.78","-","0.31%"
"Oct 01, 2010","2,038.09","2,022.78","2,040.12","2,007.22","-","0.77%"
"Sep 30, 2010","2,022.55","2,013.10","2,024.44","2,003.87","-","0.47%"
"Sep 29, 2010","2,013.10","2,012.17","2,017.24","2,002.26","-","0.05%"
"Sep 28, 2010","2,012.09","2,002.45","2,017.32","1,990.35","-","0.44%"
"Sep 27, 2010","2,003.20","1,990.08","2,003.85","1,984.98","-","0.66%"
"Sep 24, 2010","1,990.05","2,006.83","2,020.98","1,981.68","-","-0.81%"
"Sep 23, 2010","2,006.39","2,000.84","2,023.35","1,991.54","-","0.26%"
"Sep 22, 2010","2,001.13","1,998.57","2,020.77","1,991.20","-","0.13%"
"Sep 21, 2010","1,998.61","2,009.12","2,011.99","1,991.19","-","-0.53%"
"Sep 20, 2010","2,009.28","1,989.17","2,009.28","1,986.25","-","1.01%"
"Sep 17, 2010","1,989.17","2,003.72","2,005.87","1,986.19","-","-0.72%"
"Sep 16, 2010","2,003.64","2,009.95","2,009.95","1,995.82","-","-0.32%"
"Sep 15, 2010","2,010.03","1,986.62","2,010.19","1,976.43","-","1.17%"
"Sep 14, 2010","1,986.84","1,985.13","1,989.41","1,974.16","-","0.12%"
"Sep 13, 2010","1,984.38","1,961.33","1,990.16","1,961.27","-","1.18%"
"Sep 10, 2010","1,961.27","1,941.51","1,961.27","1,938.93","-","1.01%"
"Sep 09, 2010","1,941.59","1,936.39","1,947.28","1,934.04","-","0.26%"
"Sep 08, 2010","1,936.64","1,931.54","1,940.66","1,927.11","-","0.26%"
"Sep 06, 2010","1,931.67","1,933.95","1,941.36","1,922.01","-","-0.09%"
"Sep 03, 2010","1,933.44","1,939.72","1,961.64","1,927.96","-","-0.32%"
"Sep 02, 2010","1,939.72","1,953.98","1,956.18","1,936.64","-","-0.73%"
"Sep 01, 2010","1,953.96","1,910.60","1,954.11","1,910.60","-","2.27%"
"Aug 31, 2010","1,910.60","1,896.30","1,917.33","1,895.51","-","0.75%"
"Aug 30, 2010","1,896.30","1,922.98","1,923.28","1,894.78","-","-1.37%"
"Aug 27, 2010","1,922.61","1,875.23","1,922.82","1,875.23","-","2.53%"
"Aug 26, 2010","1,875.16","1,900.59","1,907.98","1,874.25","-","-1.34%"
"Aug 25, 2010","1,900.55","1,903.07","1,903.07","1,880.88","-","-0.13%"
