"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 10, 2010","1,633.58","1,617.56","1,633.58","1,610.24","-","1.04%"
"Dec 09, 2010","1,616.79","1,632.12","1,636.35","1,610.40","-","-0.95%"
"Dec 08, 2010","1,632.25","1,642.82","1,645.06","1,621.00","-","-0.64%"
"Dec 07, 2010","1,642.82","1,652.30","1,666.29","1,640.02","-","-0.56%"
"Dec 06, 2010","1,652.09","1,666.46","1,666.49","1,646.38","-","-0.87%"
"Dec 03, 2010","1,666.51","1,658.02","1,673.38","1,641.58","-","0.50%"
"Dec 02, 2010","1,658.19","1,646.86","1,662.32","1,645.66","-","0.85%"
"Dec 01, 2010","1,644.19","1,628.43","1,653.07","1,628.33","-","0.98%"
"Nov 30, 2010","1,628.28","1,622.51","1,645.36","1,617.61","-","0.25%"
"Nov 29, 2010","1,624.24","1,630.26","1,632.68","1,607.57","-","-0.40%"
"Nov 26, 2010","1,630.69","1,644.39","1,644.39","1,625.64","-","-0.86%"
"Nov 25, 2010","1,644.89","1,644.26","1,650.49","1,642.63","-","0.03%"
"Nov 24, 2010","1,644.46","1,606.74","1,645.75","1,606.74","-","2.45%"
"Nov 23, 2010","1,605.15","1,645.27","1,645.27","1,600.40","-","-2.44%"
"Nov 22, 2010","1,645.29","1,652.20","1,652.99","1,635.37","-","-0.40%"
"Nov 19, 2010","1,651.98","1,641.53","1,651.98","1,632.18","-","0.63%"
"Nov 18, 2010","1,641.70","1,615.29","1,643.74","1,615.29","-","1.70%"
"Nov 17, 2010","1,614.28","1,598.36","1,617.21","1,597.76","-","1.00%"
"Nov 16, 2010","1,598.36","1,619.93","1,621.18","1,587.25","-","-1.32%"
"Nov 12, 2010","1,619.78","1,632.59","1,633.49","1,617.88","-","-0.79%"
"Nov 11, 2010","1,632.75","1,639.36","1,643.86","1,630.92","-","-0.40%"
"Nov 10, 2010","1,639.36","1,645.97","1,651.56","1,627.60","-","-0.40%"
"Nov 09, 2010","1,645.97","1,657.04","1,670.24","1,642.25","-","-0.66%"
"Nov 08, 2010","1,656.96","1,661.24","1,664.25","1,653.16","-","-0.25%"
"Nov 05, 2010","1,661.09","1,661.54","1,663.02","1,649.24","-","-0.03%"
"Nov 04, 2010","1,661.54","1,647.73","1,668.16","1,647.73","-","0.86%"
"Nov 03, 2010","1,647.39","1,649.07","1,656.95","1,643.83","-","-0.10%"
"Nov 01, 2010","1,649.06","1,645.38","1,653.14","1,639.68","-","0.22%"
"Oct 29, 2010","1,645.38","1,611.91","1,645.38","1,611.25","-","2.12%"
"Oct 28, 2010","1,611.25","1,605.95","1,622.18","1,605.95","-","0.37%"
"Oct 27, 2010","1,605.32","1,618.10","1,618.66","1,598.76","-","-0.79%"
"Oct 26, 2010","1,618.10","1,616.89","1,620.38","1,608.17","-","0.09%"
"Oct 25, 2010","1,616.68","1,611.12","1,624.54","1,610.97","-","0.35%"
"Oct 22, 2010","1,611.12","1,619.87","1,624.27","1,601.14","-","-0.53%"
"Oct 21, 2010","1,619.70","1,601.48","1,628.76","1,601.48","-","1.14%"
"Oct 20, 2010","1,601.48","1,593.32","1,607.80","1,593.32","-","0.51%"
"Oct 19, 2010","1,593.34","1,618.76","1,618.76","1,590.52","-","-1.57%"
"Oct 18, 2010","1,618.79","1,623.69","1,626.99","1,614.66","-","-0.30%"
"Oct 15, 2010","1,623.63","1,632.21","1,640.18","1,619.69","-","-0.52%"
"Oct 14, 2010","1,632.04","1,638.26","1,638.98","1,620.91","-","-0.37%"
"Oct 13, 2010","1,638.12","1,620.59","1,644.58","1,619.97","-","1.08%"
"Oct 11, 2010","1,620.58","1,613.77","1,622.69","1,613.38","-","0.43%"
"Oct 08, 2010","1,613.57","1,598.99","1,613.57","1,597.11","-","0.94%"
"Oct 07, 2010","1,598.53","1,602.07","1,607.36","1,586.47","-","-0.22%"
"Oct 06, 2010","1,602.07","1,599.21","1,603.49","1,592.10","-","0.18%"
"Oct 05, 2010","1,599.15","1,570.71","1,599.15","1,570.09","-","1.78%"
"Oct 04, 2010","1,571.18","1,566.72","1,571.23","1,561.74","-","0.29%"
"Oct 01, 2010","1,566.60","1,544.04","1,567.31","1,544.04","-","1.47%"
"Sep 30, 2010","1,543.86","1,538.19","1,546.85","1,529.93","-","0.38%"
"Sep 29, 2010","1,538.09","1,536.14","1,539.70","1,524.70","-","0.13%"
"Sep 28, 2010","1,536.14","1,534.01","1,539.55","1,522.70","-","0.15%"
"Sep 27, 2010","1,533.88","1,516.99","1,534.02","1,516.95","-","1.12%"
"Sep 24, 2010","1,516.84","1,527.79","1,539.47","1,506.41","-","-0.71%"
"Sep 23, 2010","1,527.67","1,517.22","1,539.36","1,511.83","-","0.57%"
"Sep 22, 2010","1,519.05","1,516.36","1,528.21","1,507.91","-","0.16%"
"Sep 21, 2010","1,516.59","1,532.31","1,533.88","1,511.56","-","-1.02%"
"Sep 20, 2010","1,532.25","1,510.09","1,534.08","1,510.09","-","1.46%"
"Sep 17, 2010","1,510.25","1,519.84","1,524.51","1,509.80","-","-0.62%"
"Sep 16, 2010","1,519.66","1,514.52","1,519.91","1,507.38","-","0.34%"
"Sep 15, 2010","1,514.49","1,494.04","1,515.37","1,487.99","-","1.34%"
"Sep 14, 2010","1,494.40","1,487.56","1,494.40","1,480.80","-","0.45%"
"Sep 13, 2010","1,487.76","1,477.27","1,491.99","1,477.27","-","0.74%"
"Sep 10, 2010","1,476.76","1,464.03","1,476.79","1,463.79","-","0.89%"
"Sep 09, 2010","1,463.80","1,455.46","1,465.06","1,455.46","-","0.57%"
"Sep 08, 2010","1,455.44","1,453.27","1,455.53","1,445.41","-","0.15%"
"Sep 06, 2010","1,453.28","1,456.15","1,461.30","1,447.82","-","-0.17%"
"Sep 03, 2010","1,455.71","1,461.54","1,472.82","1,451.16","-","-0.39%"
"Sep 02, 2010","1,461.48","1,471.69","1,472.41","1,457.17","-","-0.70%"
"Sep 01, 2010","1,471.71","1,459.54","1,472.86","1,459.24","-","0.83%"
"Aug 31, 2010","1,459.65","1,435.11","1,461.15","1,433.31","-","1.71%"
"Aug 30, 2010","1,435.06","1,440.35","1,440.95","1,430.95","-","-0.37%"
"Aug 27, 2010","1,440.40","1,413.96","1,441.84","1,413.96","-","1.88%"
"Aug 26, 2010","1,413.88","1,420.62","1,425.85","1,410.85","-","-0.48%"
"Aug 25, 2010","1,420.64","1,433.62","1,433.62","1,414.14","-","-0.91%"
"Aug 24, 2010","1,433.66","1,441.31","1,441.45","1,427.88","-","-0.53%"
"Aug 23, 2010","1,441.34","1,450.06","1,460.58","1,439.50","-","-0.58%"
"Aug 20, 2010","1,449.79","1,446.08","1,451.41","1,439.84","-","0.26%"
"Aug 19, 2010","1,446.07","1,446.68","1,453.78","1,440.19","-","-0.03%"
"Aug 18, 2010","1,446.55","1,435.37","1,446.55","1,428.57","-","0.76%"
"Aug 17, 2010","1,435.64","1,421.47","1,439.76","1,420.00","-","1.02%"
"Aug 16, 2010","1,421.15","1,416.02","1,424.14","1,412.24","-","0.37%"
"Aug 13, 2010","1,415.88","1,421.30","1,425.97","1,415.48","-","-0.37%"
"Aug 12, 2010","1,421.19","1,414.54","1,423.49","1,409.19","-","0.47%"
"Aug 11, 2010","1,414.54","1,423.99","1,423.99","1,410.60","-","-0.68%"
"Aug 10, 2010","1,424.26","1,427.38","1,427.38","1,415.91","-","-0.22%"
"Aug 09, 2010","1,427.43","1,430.51","1,439.46","1,423.22","-","-0.19%"
"Aug 06, 2010","1,430.21","1,451.92","1,452.44","1,428.08","-","-1.49%"
"Aug 05, 2010","1,451.91","1,448.63","1,458.38","1,444.21","-","0.23%"
"Aug 04, 2010","1,448.64","1,444.79","1,454.21","1,434.69","-","0.27%"
"Aug 03, 2010","1,444.76","1,461.17","1,461.17","1,440.13","-","-1.11%"
"Aug 02, 2010","1,461.03","1,463.73","1,476.36","1,454.17","-","-0.10%"
"Jul 30, 2010","1,462.47","1,431.89","1,463.24","1,423.86","-","2.14%"
"Jul 29, 2010","1,431.86","1,425.37","1,440.53","1,418.60","-","0.47%"
"Jul 28, 2010","1,425.18","1,432.03","1,432.03","1,420.57","-","-0.53%"
"Jul 27, 2010","1,432.72","1,418.08","1,432.72","1,418.08","-","1.04%"
"Jul 26, 2010","1,417.93","1,418.02","1,419.95","1,412.77","-","0.01%"
"Jul 23, 2010","1,417.85","1,416.25","1,419.88","1,410.01","-","0.12%"
"Jul 22, 2010","1,416.15","1,398.08","1,426.47","1,398.08","-","1.32%"
"Jul 21, 2010","1,397.76","1,410.82","1,419.80","1,397.38","-","-0.77%"
"Jul 20, 2010","1,408.61","1,405.71","1,410.75","1,398.21","-","0.17%"
"Jul 19, 2010","1,406.16","1,392.87","1,406.16","1,391.57","-","0.96%"
"Jul 16, 2010","1,392.83","1,407.52","1,411.57","1,391.07","-","-1.05%"
"Jul 15, 2010","1,407.65","1,402.18","1,409.63","1,393.97","-","0.39%"
"Jul 14, 2010","1,402.21","1,385.53","1,402.70","1,375.61","-","1.19%"
"Jul 13, 2010","1,385.72","1,367.33","1,385.72","1,367.29","-","1.36%"
"Jul 12, 2010","1,367.16","1,372.96","1,380.28","1,360.13","-","-0.41%"
"Jul 08, 2010","1,372.85","1,377.62","1,382.85","1,364.32","-","-0.35%"
"Jul 07, 2010","1,377.62","1,379.53","1,384.56","1,369.51","-","-0.11%"
"Jul 06, 2010","1,379.14","1,352.30","1,381.36","1,352.30","-","2.04%"
"Jul 05, 2010","1,351.63","1,367.52","1,371.55","1,348.26","-","-1.14%"
"Jul 02, 2010","1,367.22","1,359.12","1,371.18","1,357.76","-","0.61%"
"Jul 01, 2010","1,358.88","1,357.02","1,361.80","1,336.22","-","0.10%"
"Jun 30, 2010","1,357.54","1,381.65","1,383.15","1,352.91","-","-1.78%"
"Jun 29, 2010","1,382.19","1,409.86","1,409.86","1,375.85","-","-1.97%"
"Jun 28, 2010","1,409.92","1,397.37","1,413.05","1,394.36","-","0.91%"
"Jun 25, 2010","1,397.23","1,383.42","1,401.74","1,378.36","-","1.00%"
"Jun 24, 2010","1,383.42","1,404.83","1,404.83","1,376.66","-","-1.53%"
"Jun 23, 2010","1,404.96","1,399.67","1,405.07","1,386.50","-","0.38%"
"Jun 22, 2010","1,399.67","1,388.55","1,416.12","1,384.60","-","0.80%"
"Jun 21, 2010","1,388.55","1,380.87","1,395.75","1,380.68","-","0.58%"
"Jun 18, 2010","1,380.51","1,378.46","1,389.85","1,376.58","-","0.17%"
"Jun 17, 2010","1,378.15","1,373.77","1,383.73","1,368.93","-","0.29%"
"Jun 16, 2010","1,374.21","1,359.50","1,378.55","1,350.40","-","1.09%"
"Jun 15, 2010","1,359.38","1,335.25","1,364.03","1,335.25","-","1.81%"
"Jun 14, 2010","1,335.22","1,327.76","1,339.67","1,327.76","-","0.56%"
"Jun 11, 2010","1,327.79","1,323.32","1,328.64","1,313.58","-","0.34%"
"Jun 10, 2010","1,323.31","1,306.45","1,326.41","1,306.45","-","1.30%"
"Jun 09, 2010","1,306.35","1,316.56","1,328.02","1,301.56","-","-0.76%"
"Jun 08, 2010","1,316.34","1,312.46","1,331.42","1,312.12","-","0.30%"
"Jun 07, 2010","1,312.38","1,300.64","1,323.65","1,300.64","-","0.93%"
"Jun 04, 2010","1,300.30","1,309.51","1,309.54","1,291.25","-","-0.71%"
"Jun 02, 2010","1,309.64","1,291.85","1,314.29","1,288.47","-","1.37%"
"Jun 01, 2010","1,291.89","1,305.09","1,305.09","1,287.47","-","-1.02%"
"May 31, 2010","1,305.15","1,299.65","1,305.39","1,293.75","-","0.44%"
"May 28, 2010","1,299.42","1,302.43","1,302.43","1,287.45","-","-0.30%"
"May 27, 2010","1,303.30","1,274.48","1,305.69","1,274.48","-","2.29%"
"May 26, 2010","1,274.12","1,255.33","1,279.85","1,255.33","-","1.50%"
"May 25, 2010","1,255.26","1,266.40","1,266.40","1,233.87","-","-0.88%"
"May 24, 2010","1,266.37","1,264.48","1,275.75","1,256.42","-","0.18%"
"May 21, 2010","1,264.04","1,226.87","1,264.97","1,224.59","-","2.93%"
"May 20, 2010","1,228.04","1,271.98","1,272.90","1,224.96","-","-3.55%"
"May 19, 2010","1,273.20","1,291.70","1,293.23","1,268.58","-","-1.46%"
"May 18, 2010","1,292.01","1,306.40","1,316.93","1,286.11","-","-1.07%"
"May 17, 2010","1,305.96","1,296.09","1,305.96","1,282.24","-","0.69%"
"May 14, 2010","1,297.02","1,322.52","1,322.52","1,293.53","-","-1.90%"
"May 13, 2010","1,322.17","1,310.37","1,327.13","1,308.87","-","0.94%"
"May 12, 2010","1,309.83","1,300.53","1,311.74","1,300.53","-","0.75%"
"May 11, 2010","1,300.10","1,304.73","1,314.54","1,293.75","-","-0.44%"
"May 10, 2010","1,305.91","1,266.01","1,317.30","1,266.01","-","3.15%"
"May 07, 2010","1,266.01","1,281.66","1,288.02","1,251.25","-","-1.25%"
"May 06, 2010","1,282.10","1,302.65","1,307.48","1,247.63","-","-1.60%"
"May 05, 2010","1,302.92","1,309.87","1,317.06","1,290.53","-","-0.54%"
"May 04, 2010","1,309.96","1,333.48","1,333.48","1,304.46","-","-1.75%"
"May 03, 2010","1,333.36","1,324.63","1,338.74","1,320.18","-","0.75%"
"Apr 30, 2010","1,323.40","1,306.87","1,325.89","1,305.54","-","1.26%"
"Apr 29, 2010","1,306.87","1,290.89","1,312.19","1,290.89","-","1.26%"
"Apr 28, 2010","1,290.55","1,299.20","1,304.06","1,286.39","-","-0.67%"
"Apr 27, 2010","1,299.26","1,330.95","1,330.95","1,295.91","-","-2.43%"
"Apr 26, 2010","1,331.61","1,337.57","1,342.74","1,329.82","-","-0.45%"
"Apr 23, 2010","1,337.59","1,327.04","1,337.59","1,322.48","-","0.76%"
"Apr 22, 2010","1,327.52","1,325.50","1,330.69","1,309.33","-","0.10%"
"Apr 20, 2010","1,326.23","1,323.61","1,331.54","1,321.96","-","0.20%"
"Apr 19, 2010","1,323.54","1,322.57","1,323.70","1,310.09","-","0.04%"
"Apr 16, 2010","1,323.05","1,342.81","1,342.81","1,322.16","-","-1.47%"
"Apr 15, 2010","1,342.81","1,338.65","1,347.39","1,333.00","-","0.33%"
"Apr 14, 2010","1,338.35","1,330.41","1,344.28","1,328.46","-","0.62%"
"Apr 13, 2010","1,330.10","1,329.66","1,335.96","1,318.73","-","0.02%"
"Apr 12, 2010","1,329.77","1,331.38","1,338.77","1,329.33","-","-0.13%"
"Apr 09, 2010","1,331.56","1,336.84","1,344.28","1,326.08","-","-0.39%"
"Apr 08, 2010","1,336.73","1,335.56","1,341.29","1,327.47","-","0.08%"
"Apr 07, 2010","1,335.62","1,322.45","1,336.31","1,316.86","-","0.99%"
"Apr 06, 2010","1,322.50","1,315.66","1,324.95","1,309.35","-","0.52%"
"Apr 05, 2010","1,315.67","1,312.49","1,320.65","1,312.35","-","0.24%"
"Apr 01, 2010","1,312.49","1,315.01","1,328.32","1,310.65","-","-0.19%"
"Mar 31, 2010","1,315.01","1,309.25","1,315.68","1,302.37","-","0.44%"
"Mar 30, 2010","1,309.25","1,303.72","1,311.35","1,303.40","-","0.43%"
"Mar 29, 2010","1,303.64","1,290.46","1,305.63","1,290.46","-","1.01%"
"Mar 26, 2010","1,290.57","1,289.79","1,296.42","1,282.76","-","0.07%"
"Mar 25, 2010","1,289.72","1,289.54","1,299.61","1,287.44","-","0.01%"
"Mar 24, 2010","1,289.53","1,305.81","1,306.14","1,288.44","-","-1.24%"
"Mar 23, 2010","1,305.68","1,305.92","1,315.79","1,295.49","-","-0.02%"
"Mar 22, 2010","1,305.98","1,307.78","1,313.69","1,297.72","-","-0.15%"
"Mar 19, 2010","1,307.92","1,318.89","1,325.98","1,307.21","-","-0.83%"
"Mar 18, 2010","1,318.89","1,316.01","1,324.07","1,311.38","-","0.23%"
"Mar 17, 2010","1,315.92","1,315.45","1,323.57","1,314.18","-","0.04%"
"Mar 16, 2010","1,315.40","1,305.62","1,318.62","1,305.62","-","0.76%"
"Mar 15, 2010","1,305.53","1,315.83","1,319.90","1,304.98","-","-0.82%"
"Mar 12, 2010","1,316.33","1,330.88","1,342.11","1,316.33","-","-1.08%"
"Mar 11, 2010","1,330.66","1,332.54","1,337.56","1,328.52","-","-0.13%"
"Mar 10, 2010","1,332.41","1,328.11","1,343.10","1,328.11","-","0.33%"
"Mar 09, 2010","1,328.08","1,329.42","1,336.91","1,323.87","-","-0.08%"
"Mar 08, 2010","1,329.17","1,332.57","1,340.67","1,323.54","-","-0.23%"
"Mar 05, 2010","1,332.18","1,339.82","1,354.85","1,330.31","-","-0.56%"
"Mar 04, 2010","1,339.73","1,346.18","1,356.18","1,329.89","-","-0.48%"
"Mar 03, 2010","1,346.19","1,342.81","1,365.73","1,342.81","-","0.24%"
"Mar 02, 2010","1,342.92","1,330.30","1,349.50","1,330.30","-","0.95%"
"Mar 01, 2010","1,330.30","1,312.40","1,333.66","1,312.40","-","1.36%"
"Feb 26, 2010","1,312.43","1,323.70","1,324.92","1,307.45","-","-0.83%"
"Feb 25, 2010","1,323.44","1,325.21","1,330.27","1,300.93","-","-0.14%"
"Feb 24, 2010","1,325.28","1,323.78","1,340.85","1,319.43","-","0.13%"
"Feb 23, 2010","1,323.52","1,343.73","1,343.73","1,315.18","-","-1.52%"
"Feb 22, 2010","1,343.94","1,354.91","1,366.11","1,341.87","-","-0.79%"
"Feb 19, 2010","1,354.69","1,355.36","1,356.27","1,342.63","-","-0.10%"
"Feb 18, 2010","1,356.07","1,348.61","1,356.07","1,339.66","-","0.56%"
"Feb 17, 2010","1,348.55","1,307.38","1,350.70","1,307.38","-","3.32%"
"Feb 12, 2010","1,305.27","1,322.26","1,324.01","1,297.88","-","-1.39%"
"Feb 11, 2010","1,323.73","1,312.60","1,324.10","1,297.08","-","0.84%"
"Feb 10, 2010","1,312.74","1,306.64","1,315.97","1,299.86","-","0.48%"
"Feb 09, 2010","1,306.41","1,287.86","1,327.34","1,287.86","-","1.48%"
"Feb 08, 2010","1,287.32","1,283.41","1,295.06","1,282.15","-","0.33%"
"Feb 05, 2010","1,283.04","1,317.92","1,317.92","1,263.52","-","-2.69%"
"Feb 04, 2010","1,318.56","1,369.00","1,369.00","1,308.92","-","-3.68%"
"Feb 03, 2010","1,368.97","1,353.62","1,369.53","1,348.12","-","1.13%"
"Feb 02, 2010","1,353.62","1,331.54","1,355.01","1,330.57","-","1.72%"
"Feb 01, 2010","1,330.68","1,316.24","1,335.29","1,316.24","-","1.12%"
"Jan 29, 2010","1,315.98","1,316.08","1,334.60","1,311.65","-","0.01%"
"Jan 28, 2010","1,315.88","1,322.00","1,337.73","1,308.47","-","-0.45%"
"Jan 27, 2010","1,321.86","1,319.64","1,325.61","1,309.37","-","0.17%"
"Jan 26, 2010","1,319.67","1,348.31","1,348.56","1,312.17","-","-2.14%"
"Jan 22, 2010","1,348.59","1,347.03","1,351.07","1,336.21","-","0.04%"
"Jan 21, 2010","1,348.08","1,373.62","1,376.88","1,331.71","-","-1.86%"
"Jan 20, 2010","1,373.59","1,393.89","1,393.91","1,361.09","-","-1.47%"
"Jan 19, 2010","1,394.05","1,377.73","1,396.06","1,368.56","-","1.10%"
"Jan 18, 2010","1,378.90","1,378.93","1,389.37","1,378.19","-","-0.00%"
"Jan 15, 2010","1,378.93","1,396.77","1,396.77","1,373.04","-","-1.28%"
"Jan 14, 2010","1,396.78","1,381.80","1,397.72","1,376.19","-","1.06%"
"Jan 13, 2010","1,382.13","1,374.18","1,382.70","1,361.84","-","0.63%"
"Jan 12, 2010","1,373.49","1,370.56","1,373.49","1,351.59","-","0.21%"
"Jan 11, 2010","1,370.56","1,378.30","1,390.57","1,362.54","-","-0.51%"
"Jan 08, 2010","1,377.57","1,373.44","1,379.35","1,364.59","-","0.30%"
"Jan 07, 2010","1,373.48","1,375.87","1,377.82","1,363.64","-","-0.19%"
"Jan 06, 2010","1,376.14","1,364.38","1,377.51","1,364.38","-","0.84%"
"Jan 05, 2010","1,364.65","1,366.66","1,376.15","1,360.35","-","-0.15%"
"Jan 04, 2010","1,366.70","1,340.85","1,368.46","1,340.85","-","1.92%"
