"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 16, 2010","26,611.07","26,774.90","26,912.73","26,593.22","-","-0.15%"
"Dec 15, 2010","26,650.89","26,817.52","26,817.52","26,603.04","-","-0.54%"
"Dec 14, 2010","26,796.47","26,947.41","27,011.74","26,713.21","-","-0.61%"
"Dec 13, 2010","26,962.02","26,971.70","27,073.78","26,884.27","-","0.05%"
"Dec 10, 2010","26,948.38","26,958.73","27,102.17","26,815.84","-","0.34%"
"Dec 09, 2010","26,857.21","27,004.37","27,043.86","26,848.36","-","-0.75%"
"Dec 08, 2010","27,059.66","27,131.18","27,173.43","26,835.08","-","-0.20%"
"Dec 07, 2010","27,114.70","27,467.88","27,482.44","27,049.80","-","-0.51%"
"Dec 06, 2010","27,253.66","27,491.01","27,566.56","27,220.09","-","-1.01%"
"Dec 03, 2010","27,533.01","27,140.68","27,538.00","27,016.37","-","1.43%"
"Dec 02, 2010","27,144.33","27,063.74","27,187.18","26,967.50","-","0.44%"
"Dec 01, 2010","27,025.09","26,912.49","27,099.31","26,848.85","-","1.30%"
"Nov 30, 2010","26,677.46","26,450.33","26,957.08","26,381.40","-","0.60%"
"Nov 29, 2010","26,519.64","26,485.42","26,620.58","26,426.27","-","-0.35%"
"Nov 26, 2010","26,613.19","26,727.55","26,774.09","26,567.95","-","-0.56%"
"Nov 25, 2010","26,764.09","26,882.72","26,957.74","26,764.09","-","-0.55%"
"Nov 24, 2010","26,911.52","26,648.74","26,985.44","26,610.94","-","1.37%"
"Nov 23, 2010","26,547.63","26,544.30","26,585.71","26,414.54","-","-0.32%"
"Nov 22, 2010","26,632.54","26,899.67","26,951.59","26,547.56","-","-1.17%"
"Nov 19, 2010","26,947.05","26,665.64","26,947.05","26,638.65","-","0.76%"
"Nov 18, 2010","26,742.87","26,566.95","26,744.45","26,516.29","-","1.01%"
"Nov 17, 2010","26,474.70","26,107.46","26,578.58","26,107.46","-","1.11%"
"Nov 16, 2010","26,184.37","26,285.70","26,403.01","26,037.89","-","-0.58%"
"Nov 12, 2010","26,335.93","26,451.24","26,485.89","26,274.14","-","-0.65%"
"Nov 11, 2010","26,506.98","26,740.87","26,760.46","26,408.03","-","-1.06%"
"Nov 10, 2010","26,789.96","26,799.38","26,969.99","26,729.65","-","-0.07%"
"Nov 09, 2010","26,809.33","26,882.40","26,937.37","26,559.92","-","0.06%"
"Nov 08, 2010","26,792.65","26,651.90","26,884.05","26,574.87","-","0.77%"
"Nov 05, 2010","26,589.07","26,704.38","26,800.23","26,526.73","-","-0.43%"
"Nov 04, 2010","26,702.82","26,652.90","26,795.43","26,616.09","-","0.47%"
"Nov 03, 2010","26,579.18","26,718.81","26,735.67","26,518.03","-","-0.28%"
"Nov 01, 2010","26,654.31","26,502.40","26,721.85","26,465.49","-","0.68%"
"Oct 29, 2010","26,473.24","26,471.73","26,550.05","26,341.46","-","0.24%"
"Oct 28, 2010","26,408.57","26,611.24","26,657.68","26,365.46","-","-0.61%"
"Oct 27, 2010","26,571.45","26,627.60","26,694.28","26,506.19","-","-0.84%"
"Oct 26, 2010","26,795.96","26,333.99","26,795.96","26,321.46","-","1.67%"
"Oct 25, 2010","26,355.22","26,474.06","26,580.06","26,330.56","-","-0.33%"
"Oct 22, 2010","26,443.56","26,852.44","26,854.01","26,384.13","-","-1.21%"
"Oct 21, 2010","26,766.70","26,654.22","26,773.44","26,487.34","-","0.48%"
"Oct 20, 2010","26,640.00","26,530.61","26,681.59","26,391.97","-","0.61%"
"Oct 19, 2010","26,477.21","26,543.55","26,639.56","26,335.95","-","-0.63%"
"Oct 18, 2010","26,644.58","26,835.33","26,901.74","26,606.00","-","-0.73%"
"Oct 15, 2010","26,841.70","26,800.01","26,955.82","26,763.75","-","0.21%"
"Oct 14, 2010","26,784.53","26,869.46","26,938.94","26,571.39","-","-0.33%"
"Oct 13, 2010","26,873.32","26,715.83","26,938.76","26,680.32","-","0.84%"
"Oct 11, 2010","26,649.62","26,439.53","26,649.62","26,379.02","-","0.98%"
"Oct 08, 2010","26,391.38","26,251.16","26,436.27","26,193.88","-","0.68%"
"Oct 07, 2010","26,212.54","26,349.29","26,382.81","26,143.94","-","-0.60%"
"Oct 06, 2010","26,371.73","26,354.14","26,410.77","26,220.19","-","0.11%"
"Oct 05, 2010","26,343.33","26,063.09","26,347.15","26,063.09","-","1.24%"
"Oct 04, 2010","26,021.46","25,715.17","26,023.83","25,673.80","-","1.37%"
"Oct 01, 2010","25,670.57","25,518.21","25,682.44","25,340.90","-","0.68%"
"Sep 30, 2010","25,497.24","25,382.72","25,501.28","25,291.98","-","0.63%"
"Sep 29, 2010","25,337.00","25,436.11","25,436.73","25,241.05","-","-0.35%"
"Sep 28, 2010","25,425.09","25,374.47","25,425.09","25,249.67","-","0.29%"
"Sep 27, 2010","25,351.39","25,391.23","25,391.23","25,178.17","-","0.16%"
"Sep 24, 2010","25,311.54","25,707.79","25,708.08","25,205.40","-","-1.21%"
"Sep 23, 2010","25,620.27","25,767.34","25,810.87","25,597.68","-","-0.47%"
"Sep 22, 2010","25,742.29","25,583.26","25,839.16","25,583.26","-","0.44%"
"Sep 21, 2010","25,629.26","25,659.59","25,707.37","25,516.88","-","-0.06%"
"Sep 20, 2010","25,644.34","25,627.43","25,702.24","25,487.10","-","0.20%"
"Sep 17, 2010","25,592.71","25,775.27","25,792.99","25,556.78","-","-0.65%"
"Sep 16, 2010","25,760.78","25,925.14","25,936.12","25,652.79","-","-0.62%"
"Sep 15, 2010","25,920.60","25,689.58","25,923.66","25,615.25","-","0.93%"
"Sep 14, 2010","25,680.49","25,585.64","25,714.53","25,553.19","-","0.41%"
"Sep 13, 2010","25,576.00","25,475.01","25,623.25","25,429.83","-","0.65%"
"Sep 10, 2010","25,410.43","25,272.28","25,413.34","25,251.47","-","0.64%"
"Sep 09, 2010","25,248.92","25,441.04","25,444.63","25,115.46","-","-0.49%"
"Sep 08, 2010","25,372.10","25,859.81","25,906.27","25,279.52","-","-1.91%"
"Sep 06, 2010","25,865.34","25,869.63","25,926.02","25,738.35","-","0.29%"
"Sep 03, 2010","25,790.68","25,992.35","26,037.38","25,697.62","-","-0.31%"
"Sep 02, 2010","25,871.00","25,988.04","26,080.64","25,736.76","-","-0.56%"
"Sep 01, 2010","26,017.41","25,809.95","26,105.89","25,787.69","-","1.08%"
"Aug 31, 2010","25,738.70","26,032.39","26,110.80","25,725.79","-","-1.21%"
"Aug 30, 2010","26,052.97","26,072.37","26,131.63","25,951.44","-","-0.17%"
"Aug 27, 2010","26,098.16","25,834.19","26,098.16","25,828.21","-","1.28%"
"Aug 26, 2010","25,767.24","25,686.18","25,910.57","25,686.18","-","0.10%"
"Aug 25, 2010","25,741.53","25,723.12","25,806.83","25,488.88","-","-0.25%"
"Aug 24, 2010","25,805.75","25,496.85","25,871.52","25,479.35","-","0.49%"
"Aug 23, 2010","25,678.76","25,904.13","26,077.52","25,678.76","-","-0.95%"
"Aug 20, 2010","25,923.88","25,767.24","25,938.02","25,637.32","-","0.43%"
"Aug 19, 2010","25,811.70","25,785.11","25,833.39","25,577.00","-","0.04%"
"Aug 18, 2010","25,801.90","25,420.80","25,801.90","25,385.38","-","1.90%"
"Aug 17, 2010","25,320.94","25,345.46","25,445.01","25,305.38","-","0.09%"
"Aug 16, 2010","25,298.93","24,924.86","25,298.93","24,898.96","-","1.42%"
"Aug 13, 2010","24,945.65","24,979.02","25,035.40","24,902.73","-","-0.22%"
"Aug 12, 2010","25,001.45","24,850.37","25,046.54","24,768.58","-","0.26%"
"Aug 11, 2010","24,936.11","24,948.93","25,001.43","24,830.59","-","-0.59%"
"Aug 10, 2010","25,084.39","24,894.12","25,099.70","24,823.13","-","0.22%"
"Aug 09, 2010","25,028.96","25,300.84","25,308.72","24,979.15","-","-0.87%"
"Aug 06, 2010","25,249.67","25,230.53","25,249.67","25,140.70","-","0.09%"
"Aug 05, 2010","25,225.90","24,910.80","25,243.54","24,910.80","-","0.69%"
"Aug 04, 2010","25,052.01","25,049.99","25,075.70","24,891.58","-","0.26%"
"Aug 03, 2010","24,986.76","24,998.17","25,121.22","24,960.08","-","-0.33%"
"Aug 02, 2010","25,068.65","25,018.73","25,115.41","24,927.89","-","0.80%"
"Jul 30, 2010","24,870.22","24,550.95","24,870.65","24,477.14","-","0.95%"
"Jul 29, 2010","24,636.66","24,568.02","24,636.66","24,455.34","-","0.73%"
"Jul 28, 2010","24,456.91","24,499.74","24,540.43","24,428.81","-","-0.09%"
"Jul 27, 2010","24,477.86","24,632.57","24,708.78","24,450.32","-","-0.35%"
"Jul 26, 2010","24,562.68","24,449.06","24,647.51","24,449.06","-","0.42%"
"Jul 23, 2010","24,459.06","24,254.92","24,459.06","24,201.90","-","0.72%"
"Jul 22, 2010","24,284.43","24,069.37","24,284.43","24,059.43","-","1.59%"
"Jul 21, 2010","23,904.72","23,888.81","23,935.05","23,752.37","-","0.10%"
"Jul 20, 2010","23,880.63","23,868.50","23,991.30","23,772.60","-","0.09%"
"Jul 19, 2010","23,858.72","23,794.23","23,887.86","23,771.77","-","0.55%"
"Jul 16, 2010","23,728.05","23,928.05","23,935.14","23,708.09","-","-0.73%"
"Jul 15, 2010","23,902.68","23,881.06","23,902.68","23,755.84","-","0.11%"
"Jul 14, 2010","23,877.42","24,145.74","24,226.74","23,814.36","-","-1.63%"
"Jul 13, 2010","24,272.84","24,116.31","24,275.79","23,951.32","-","1.05%"
"Jul 12, 2010","24,021.66","24,222.92","24,331.94","23,906.48","-","-0.72%"
"Jul 08, 2010","24,197.00","24,388.84","24,392.29","24,037.94","-","-0.66%"
"Jul 07, 2010","24,357.02","24,392.64","24,509.18","24,337.74","-","-0.00%"
"Jul 06, 2010","24,358.15","24,268.21","24,487.05","24,147.15","-","0.98%"
"Jul 05, 2010","24,121.23","24,060.26","24,177.45","23,909.96","-","0.31%"
"Jul 02, 2010","24,045.52","23,969.92","24,124.88","23,936.02","-","0.59%"
"Jul 01, 2010","23,904.07","24,108.82","24,108.82","23,733.28","-","-0.73%"
"Jun 30, 2010","24,080.73","24,189.07","24,338.63","24,052.48","-","-0.45%"
"Jun 29, 2010","24,190.29","24,289.65","24,289.65","24,070.87","-","-1.11%"
"Jun 28, 2010","24,462.80","24,384.47","24,462.80","24,293.86","-","0.52%"
"Jun 25, 2010","24,336.44","24,030.27","24,357.41","23,995.96","-","1.41%"
"Jun 24, 2010","23,997.45","24,012.19","24,078.07","23,877.82","-","-0.38%"
"Jun 23, 2010","24,088.55","24,109.34","24,162.01","23,973.73","-","-0.07%"
"Jun 22, 2010","24,105.03","24,041.35","24,261.04","23,952.64","-","0.51%"
"Jun 21, 2010","23,981.95","23,945.97","24,110.66","23,921.58","-","0.24%"
"Jun 18, 2010","23,924.80","23,764.13","23,924.80","23,756.17","-","0.61%"
"Jun 17, 2010","23,779.02","23,782.15","23,885.25","23,648.47","-","0.02%"
"Jun 16, 2010","23,774.33","23,602.38","23,774.33","23,453.89","-","0.42%"
"Jun 15, 2010","23,674.56","23,460.52","23,711.44","23,390.41","-","1.21%"
"Jun 14, 2010","23,392.04","23,280.54","23,434.93","23,242.33","-","0.65%"
"Jun 11, 2010","23,239.98","23,101.49","23,297.55","22,965.61","-","0.41%"
"Jun 10, 2010","23,144.56","23,191.29","23,283.72","23,076.26","-","0.31%"
"Jun 09, 2010","23,074.10","23,135.48","23,194.70","23,020.60","-","-0.04%"
"Jun 08, 2010","23,083.49","23,045.76","23,186.89","23,023.18","-","0.48%"
"Jun 07, 2010","22,972.88","22,855.64","23,071.64","22,837.50","-","0.70%"
"Jun 04, 2010","22,813.60","22,593.53","22,834.69","22,565.84","-","0.68%"
"Jun 02, 2010","22,658.82","22,458.34","22,749.92","22,343.17","-","1.14%"
"Jun 01, 2010","22,403.79","22,645.86","22,754.11","22,403.79","-","-1.90%"
"May 31, 2010","22,838.16","22,646.72","22,838.16","22,556.59","-","1.13%"
"May 28, 2010","22,582.93","22,739.52","22,739.52","22,471.61","-","-0.49%"
"May 27, 2010","22,693.06","22,533.99","22,759.07","22,533.99","-","0.89%"
"May 26, 2010","22,491.82","22,125.42","22,497.02","22,049.36","-","1.72%"
"May 25, 2010","22,111.03","22,094.73","22,111.67","21,782.92","-","-1.13%"
"May 24, 2010","22,364.02","22,254.09","22,489.16","22,177.68","-","0.33%"
"May 21, 2010","22,289.36","22,045.98","22,308.85","21,915.39","-","1.11%"
"May 20, 2010","22,045.42","22,391.94","22,391.94","21,892.83","-","-2.40%"
"May 19, 2010","22,587.55","22,843.80","22,900.58","22,402.08","-","-1.34%"
"May 18, 2010","22,893.27","23,360.46","23,360.46","22,821.01","-","-1.45%"
"May 17, 2010","23,230.90","23,178.44","23,272.76","22,932.42","-","0.15%"
"May 14, 2010","23,195.67","23,471.98","23,490.14","22,967.96","-","-1.46%"
"May 13, 2010","23,538.51","23,560.66","23,560.66","23,356.82","-","-0.26%"
"May 12, 2010","23,599.48","23,421.83","23,619.93","23,399.61","-","1.10%"
"May 11, 2010","23,341.83","23,700.07","23,846.81","23,341.83","-","-1.88%"
"May 10, 2010","23,788.02","23,616.00","24,039.78","23,600.45","-","2.16%"
"May 07, 2010","23,286.17","23,334.46","23,493.60","23,033.51","-","-0.60%"
"May 06, 2010","23,425.76","23,934.83","23,948.04","22,883.56","-","-1.89%"
"May 05, 2010","23,877.10","23,793.49","24,007.12","23,559.54","-","-0.24%"
"May 04, 2010","23,935.05","24,132.63","24,292.80","23,732.79","-","-1.40%"
"May 03, 2010","24,274.33","24,354.90","24,354.90","24,054.82","-","0.17%"
"Apr 30, 2010","24,233.19","24,110.25","24,309.71","24,083.64","-","0.24%"
"Apr 29, 2010","24,175.67","24,054.79","24,247.72","23,977.19","-","0.76%"
"Apr 28, 2010","23,994.05","24,039.50","24,130.80","23,930.52","-","0.20%"
"Apr 27, 2010","23,946.56","24,105.95","24,302.28","23,897.69","-","-1.07%"
"Apr 26, 2010","24,204.47","24,197.88","24,261.10","24,163.00","-","0.17%"
"Apr 23, 2010","24,162.77","24,027.09","24,190.15","23,992.48","-","0.47%"
"Apr 22, 2010","24,048.88","23,797.04","24,105.18","23,783.47","-","0.43%"
"Apr 20, 2010","23,945.11","24,120.29","24,120.29","23,916.02","-","-0.31%"
"Apr 19, 2010","24,020.59","24,013.37","24,083.22","23,922.13","-","-0.08%"
"Apr 16, 2010","24,040.14","24,052.51","24,104.51","23,927.94","-","-0.41%"
"Apr 15, 2010","24,138.25","24,273.78","24,285.16","24,106.97","-","-0.60%"
"Apr 14, 2010","24,284.60","24,091.10","24,342.63","24,091.10","-","0.73%"
"Apr 13, 2010","24,108.87","24,050.38","24,147.96","23,996.59","-","0.39%"
"Apr 12, 2010","24,014.77","24,139.47","24,226.45","24,014.77","-","-0.47%"
"Apr 09, 2010","24,128.61","24,321.21","24,354.67","24,083.86","-","-0.65%"
"Apr 08, 2010","24,286.14","24,216.17","24,324.62","24,169.70","-","0.25%"
"Apr 07, 2010","24,226.41","24,284.33","24,306.34","24,195.72","-","-0.45%"
"Apr 06, 2010","24,336.15","24,285.53","24,374.28","24,275.13","-","-0.07%"
"Apr 05, 2010","24,353.27","24,365.15","24,393.19","24,293.96","-","0.25%"
"Apr 01, 2010","24,291.77","24,311.68","24,373.49","24,250.06","-","0.29%"
"Mar 31, 2010","24,220.61","24,405.94","24,435.07","24,163.85","-","-0.83%"
"Mar 30, 2010","24,424.42","24,520.46","24,534.55","24,366.75","-","-0.21%"
"Mar 29, 2010","24,476.78","24,509.25","24,601.97","24,451.63","-","-0.01%"
"Mar 26, 2010","24,479.69","24,514.29","24,526.27","24,362.48","-","0.29%"
"Mar 25, 2010","24,410.06","24,504.20","24,584.00","24,360.28","-","-0.22%"
"Mar 24, 2010","24,462.86","24,646.63","24,659.76","24,462.86","-","-1.04%"
"Mar 23, 2010","24,718.86","24,731.00","24,744.84","24,602.29","-","-0.02%"
"Mar 22, 2010","24,723.20","24,669.82","24,785.75","24,526.52","-","-0.12%"
"Mar 19, 2010","24,752.45","24,913.48","24,925.52","24,618.15","-","-0.27%"
"Mar 18, 2010","24,819.63","24,931.07","24,937.22","24,629.58","-","-0.21%"
"Mar 17, 2010","24,871.39","24,837.26","24,912.23","24,808.41","-","0.34%"
"Mar 16, 2010","24,787.04","24,633.01","24,865.90","24,629.40","-","0.71%"
"Mar 15, 2010","24,612.68","24,583.44","24,659.70","24,484.37","-","0.06%"
"Mar 12, 2010","24,597.61","24,987.11","25,000.83","24,597.61","-","-1.36%"
"Mar 11, 2010","24,937.93","24,924.23","25,024.73","24,874.61","-","-0.11%"
"Mar 10, 2010","24,966.32","24,860.06","25,102.28","24,852.87","-","0.54%"
"Mar 09, 2010","24,832.42","24,517.78","24,922.84","24,516.97","-","0.96%"
"Mar 08, 2010","24,597.39","24,710.40","24,741.95","24,531.37","-","-0.34%"
"Mar 05, 2010","24,682.34","24,680.57","24,795.42","24,604.07","-","0.56%"
"Mar 04, 2010","24,545.14","24,709.67","24,784.67","24,440.73","-","-0.47%"
"Mar 03, 2010","24,662.10","24,817.76","24,884.99","24,580.13","-","-0.44%"
"Mar 02, 2010","24,770.57","24,731.76","24,888.82","24,692.95","-","0.46%"
"Mar 01, 2010","24,657.17","24,503.46","24,710.31","24,491.63","-","0.90%"
"Feb 26, 2010","24,437.80","24,329.78","24,437.80","24,154.05","-","0.41%"
"Feb 25, 2010","24,337.92","24,086.12","24,423.76","23,926.92","-","0.45%"
"Feb 24, 2010","24,230.07","24,326.43","24,338.29","24,147.14","-","-0.28%"
"Feb 23, 2010","24,297.44","24,472.61","24,472.61","24,216.16","-","-0.71%"
"Feb 22, 2010","24,470.89","24,571.27","24,633.75","24,367.51","-","-0.02%"
"Feb 19, 2010","24,474.72","24,769.07","24,769.07","24,418.10","-","-1.10%"
"Feb 18, 2010","24,746.17","24,645.00","24,760.32","24,436.46","-","0.35%"
"Feb 17, 2010","24,659.56","24,565.46","24,724.75","24,538.20","-","0.79%"
"Feb 12, 2010","24,465.42","24,452.77","24,542.56","24,353.04","-","-0.38%"
"Feb 11, 2010","24,558.50","24,395.68","24,590.99","24,177.88","-","0.76%"
"Feb 10, 2010","24,374.34","24,218.48","24,374.34","24,140.86","-","0.47%"
"Feb 09, 2010","24,259.73","24,145.21","24,443.89","24,134.20","-","0.88%"
"Feb 08, 2010","24,048.32","23,752.84","24,080.35","23,718.30","-","1.24%"
"Feb 05, 2010","23,753.28","23,720.87","23,937.13","23,494.32","-","-0.56%"
"Feb 04, 2010","23,887.98","24,306.82","24,306.82","23,743.57","-","-1.84%"
